"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"1009","1994","平成","6","6","15~16","フォークリフトの爪に乗り、棚上(高さ3m)の商品を取ろうと爪を伝って棚へ移ろうとしたところ、転落した。","8","商業","","","","","10~29","2","物上げ装置、運搬機械","22","動力運搬機","","","1","墜落、転落"
"1010","1994","平成","6","6","9~10","ワゴン車で現場視察の帰り、10tダンプカーと衝突した。","3","建設業","301","土木工事業","","","10~29","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"1011","1994","平成","6","6","10~11","工場1階散水機室において、散水機を支えているRC 梁のクラックをケミカルモルタルで補修中、点検口(60×60センチメートル)より汚水槽(深さ3.5m)に転落した。","3","建設業","303","その他の建設業","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1012","1994","平成","6","6","11~12","出張先で鉄骨製製品の据え付け作業中、フォークリフトに載せた製品が倒れ、その下敷きになった。","1","製造業","112","金属製品製造業","","","1~9","3","その他の装置等","37","用具","","","5","崩壊、倒壊"
"1013","1994","平成","6","6","13~14","木造家屋新築工事において、1階梁上で2階の梁の建方作業中、3.48m下のコンクリート床に墜落した。","3","建設業","302","建築工事業","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1014","1994","平成","6","6","16~17","トレーラーで機械を移送中、踏切で機械が架線に触れそうになったため、機械上に載り架線を持ち上げようとしたところ、感電した。","15","清掃・と畜業","","","","","1~9","3","その他の装置等","35","電気設備","","","13","感電"
"1015","1994","平成","6","6","9~10","鶏舎のスレート屋根を改装中、スレートを踏み抜き3.75m下のコンクリート床に墜落した。","3","建設業","302","建築工事業","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","9","踏み抜き"
"1016","1994","平成","6","6","9~10","ワゴン車で帰社途中、センターラインを越えてきた対向車と衝突した。","15","清掃・と畜業","","","","","50~99","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"1017","1994","平成","6","6","10~11","ブランコに乗り9階建ビルの外壁を清掃中、6階付近で清掃箇所を変えようとブランコを横に約2mずらしたところ、ブランコのロープが切断し約15m下の地面に墜落した。","15","清掃・と畜業","","","","","10~29","3","その他の装置等","37","用具","","","1","墜落、転落"
"1018","1994","平成","6","6","8~9","万能機の丸のこ盤で額縁材(89×3.1×2.5センチメートル)の曲がり修正作業中、受け手が材を取らないうちに押し手の被災者が手を離したため、材が反発し胸部に当たった。","3","建設業","302","建築工事業","","","1~9","1","動力機械","13","木材加工用機械","","","4","飛来、落下"
"1019","1994","平成","6","6","10~11","下水道工事現場において、溝内(4.8×1.2×深さ2.2m)で土止め支保工の準備作業中、約1m3 の土砂が崩壊した。","3","建設業","301","土木工事業","","","10~29","7","環境等","71","環境等","","","5","崩壊、倒壊"
"1020","1994","平成","6","6","11~12","国道で右折待ちをしていた大型トラックに接触しながら追い越し、その前の右折待ちのトラックに追突した。","8","商業","","","","","10~29","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"1021","1994","平成","6","6","11~12","RC造の屋上吹き抜け部コーキング箇所を測定中、約10m下の地上に墜落した。","3","建設業","302","建築工事業","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1022","1994","平成","6","6","12~13","乗用車(バン)で県道を走行中、交差点で右から直進してきたトラックと衝突した。","13","保健・衛生業","","","","","300~499","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"1023","1994","平成","6","6","12~13","乗用車(バン)で県道を走行中、交差点で右から直進してきたトラックと衝突した。","13","保健・衛生業","","","","","300~499","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"1024","1994","平成","6","6","14~15","事業場内車庫の破損個所を修理中、スレート屋根を踏み抜き墜落した。","4","運輸交通業","403","道路貨物運送業","","","30~49","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1025","1994","平成","6","6","14~15","港からトラックで砕石を生コンプラントへ運搬中、村道から海岸に転落した。","3","建設業","301","土木工事業","","","10~29","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"1026","1994","平成","6","6","7~8","ワゴン車に同乗し現場へ向う途中、信号のない交差点で小型トラックと衝突した。","3","建設業","302","建築工事業","","","1~9","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"1027","1994","平成","6","6","10~11","ドライヤー設備の内部溶接準備作業中、開口部より4.8m下のコンクリート床に墜落した。","3","建設業","303","その他の建設業","","","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1028","1994","平成","6","6","10~11","木造2階建住宅建築工事において軸組作業中、胴差し(幅12センチメートル)上を移動していたときにバランスを崩し、3.73m下のコンクリート床に墜落した。","3","建設業","302","建築工事業","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1029","1994","平成","6","6","11~12","法面(高さ20m)上のロリップ付垂直親網に安全帯を掛けて草刈を行い、昼休みに道路上へ降りようとした際、高さ12mの位置で安全帯をロリップから外したところ転落した。","3","建設業","301","土木工事業","","","1~9","7","環境等","71","環境等","","","1","墜落、転落"
"1030","1994","平成","6","6","13~14","ドラグ・ショベルで野積みになっている産業廃棄物を整理していたところ、廃棄物が崩れドラグ・ショベルが横転した。","15","清掃・と畜業","","","","","1~9","1","動力機械","14","建設機械等","","","2","転倒"
"1031","1994","平成","6","6","18~19","調査横坑の坑口上部の法面で崩落が起きたのに気付いた被災者が、坑内に知らせようと笛を吹きながら坑口に走っていったところ、土砂に巻き込まれた。","3","建設業","301","土木工事業","","","30~49","7","環境等","71","環境等","","","5","崩壊、倒壊"
"1032","1994","平成","6","6","3~4","帰社途中、県道で駐車中の大型トレーラーに追突した。","4","運輸交通業","403","道路貨物運送業","","","50~99","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"1033","1994","平成","6","6","8~9","温泉掘削現場で鉄骨櫓を解体中、高さ約15mの足場から転落した。","3","建設業","301","土木工事業","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1034","1994","平成","6","6","9~10","路上で車から荷を台車に積込中、走行してきた軽トラックにはねられた。","8","商業","","","","","10~29","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"1035","1994","平成","6","6","10~11","バックホウのバケットに付けたフックにヒューム管(約1.2t)を吊り下げ掘削溝(深さ4.7m)に埋設する際、ワイヤが外れヒューム管が溝内の被災者に当たった。","3","建設業","301","土木工事業","","","1~9","1","動力機械","14","建設機械等","","","4","飛来、落下"
