"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"685","2006","平成","18","7","3~4","担当職場で保全作業が終了し、通常操業に入るため、保全作業に着用していた作業服から通常の作業服に着替え、保全作業用服を返却するために、構内道路の信号付き交差点の横断歩道を横断中、同信号で左折してきた重量貨物運搬車輌の前方右側フレームに激突された。","1","製造業","110","鉄鋼業","11001","製鉄・製鋼・圧延業","500~999","2","物上げ装置、運搬機械","22","動力運搬機","229","その他の動力運搬機","6","激突され"
"686","2006","平成","18","7","13~14","工場解体現場において、スレート屋根上にてスレート屋根の取り外し及び集積、片付け作業を行っていたところ、当該スレート屋根が割れ、割れたスレートの破片とともに墜落した。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"687","2006","平成","18","4","18~19","電気温水器の取り替え工事において、同僚と2人で、約60キロある電気温水器をもって階段の上がり下りを繰り返した。被災者は痛みを訴え、自ら救急車を呼んで、病院に搬送されたが、死亡した。","3","建設業","303","その他の建設業","30301","電気通信工事業","1~9","9","その他","91","その他の起因物","911","その他の起因物","90","その他"
"688","2006","平成","18","7","0~1","道路拡幅工事現場において、昼休中に、現場敷地内の歩道橋の下の日陰で、被災者が横になって休憩していたところ、後進しながら現場に入ってきた10tダンプに轢かれた。","3","建設業","301","土木工事業","30106","道路建設工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","6","激突され"
"689","2006","平成","18","6","8~9","山林の間伐作業において、事業主とその息子及び被災労働者の3名で作業道を作る作業をしていたところ、事業主が伐倒していた高さ約24m胸高直径約34センチメートルの木の伐倒方向がずれ、伐倒木の枝払いをしていた被災者に激突した。","6","農林業","602","林業","60201","木材伐出業","1~9","7","環境等","71","環境等","712","立木等","6","激突され"
"690","2006","平成","18","7","9~10","被災者は配達のため県道を軽自動車で走行し、交差点に差し掛かったところ、北側から交差点に進入してきた普通乗用車が被災者の側面に衝突した。","8","商業","802","小売業","80209","その他の小売業","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"691","2006","平成","18","7","10~11","被災者は、高さ約3メートルの洗浄ブースの鉄骨フレーム仕上げ塗装のため、脚立の上から2段目の位置、高さ約1.5メートルにまたがり、刷毛塗りを1人で行なっていたところ、脚立より墜落した。","3","建設業","303","その他の建設業","30302","機械器具設置工事業","1~9","3","その他の装置等","37","用具","371","はしご等","1","墜落、転落"
"692","2006","平成","18","7","0~1","被災者は在庫を確認するために2階休憩室を出て、事務所へ戻る途中、階段より転落し病院で治療していたが、死亡した。","1","製造業","112","金属製品製造業","11209","その他の金属製品製造業","100~299","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","413","階段、桟橋","1","墜落、転落"
"693","2006","平成","18","7","11~12","工場の増築工事において鉄骨の組立作業中、高さ10.6mの大梁の上でつり足場(重量約13キログラム)を被災者一人で設置しようとしたところ、つり足場ごと1階の床に墜落した。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"694","2006","平成","18","7","14~15","輸出用の発電所に使われる配管(直径0.6m、長さ3m、重量1395キログラム)が梱包するため仮置きしてあったが、不具合を直すために製造した工場に戻すため、梱包する会社の労働者がフォークリフトでトラックに1本目を積み込み、車体に載せたところ爪の上を転がって車体の外に落下した。転がった時にトラック運転手が抑えようとしたが、管が運転手の体の上を転がる形となり死亡した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","4","飛来、落下"
"695","2006","平成","18","6","16~17","国道(見通しの良い片側1車線)において、走行していた被災者運転のトラック(最大積載量840キログラム)が、センターラインを越え、対向車線を走行していたトラック(11t)と正面衝突をした。","8","商業","802","小売業","80209","その他の小売業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"696","2006","平成","18","6","12~13","小学校の耐震工事の納品のため現場に入った納入業者の運転者が、校内に入ってトラックを止めて門を閉めようとしたところ、無人のトラックが傾斜地を動き出して約30メートル後退し、運転者が轢かれた。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","6","激突され"
"697","2006","平成","18","7","12~13","被災者は、アーク溶接機を用いて屋外に置いてある船体ブロックの溶接部等の手直し作業に従事していた。被災者が昼休みになっても作業場から戻ってこないため、同僚が被災者を探したところ、船体ブロック内で倒れていた被災者を発見した。被災者の革手袋には、焼け焦げた跡があった。","1","製造業","115","輸送用機械等製造業","11501","造船業","10~29","3","その他の装置等","33","溶接装置","332","アーク溶接装置","13","感電"
"698","2006","平成","18","7","16~17","被災者は、ばん馬の能力検査を受検させるため、厩舎から新馬に裸馬(鞍を置いていない馬)状態で騎乗し同競馬場内の装鞍所へ移動中、同馬が突然暴れだして疾走したため騎乗していた被災者は落馬し、その後、同馬に蹴られた。","14","接客娯楽業","1403","その他の接客娯楽業","140309","その他の接客娯楽業－その他","1~9","7","環境等","71","環境等","719","その他の環境等","6","激突され"
