"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"923","2012","平成","24","12","5~6","被災者は抄紙機のリールパート部において、製造されたティッシュペーパーを新しいロールに巻き替えるため、ティッシュペーパーの端部をロールに巻き付かせようとしたものの失敗して損紙が発生した。その損紙を庇状の部品の上で取り除く作業を行っていたところ、誤ってバランスを崩し、脇で回転していたロールに巻き込まれた。","1","製造業","106","パルプ・紙・紙加工品製造業","10601","パルプ・紙製造業","100~299","1","動力機械","16","一般動力機械","163","ロール機（印刷ロール機を除く。）","7","はさまれ、巻き込まれ"
"924","2012","平成","24","12","3~4","被災者は新聞配達のため、自転車で販売所から自分の担当する配達先へ向かう途中、水路に自転車ごと転落した。","8","商業","802","小売業","80205","新聞販売業","10~29","3","その他の装置等","36","人力機械工具等","362","人力運搬機","17","交通事故（道路）"
"925","2012","平成","24","9","15~16","胸高直径43センチメートルの杉の伐木作業中、当該杉が倒れる時、幹に絡んだ葛が近傍の大岩の上に堆積した土に根を張っていたため、その上にあった岩石(20センチメートル×10センチメートル程度)も一緒に剥ぎ落とし、当該岩石が退避中の被災者の頭部に当たり、約35度の斜面を転落した。","6","農林業","602","林業","60209","その他の林業","1~9","7","環境等","71","環境等","712","立木等","4","飛来、落下"
"926","2012","平成","24","9","11~12","被災者は同僚と架線集材箇所の伐倒作業に従事していた。被災者の約100m上方にいた同僚が、昼食のため被災者の方へ移動したところ伐倒木の下敷きとなっている被災者を発見した。防災ヘリにより救急搬送したものの、搬送先の病院で死亡した。","6","農林業","602","林業","60209","その他の林業","10~29","7","環境等","71","環境等","712","立木等","4","飛来、落下"
"927","2012","平成","24","8","14~15","被災者は所属する事業場の代表者と2名で、現場において電話線を引き込む作業を行っていた。被災者は、代表者と離れた箇所で保安器と呼ばれる設備の配線作業を行っていたが、代表者により作業を行っていた箇所の近くの水路で倒れているところを発見され、外傷性脳挫傷により、死亡が確認された。","3","建設業","303","その他の建設業","30301","電気通信工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"928","2012","平成","24","8","10~11","住宅改修工事において、壁の塗り替え作業の手伝いとして屋根上で壁材等の受け渡しを行っていた被災者は、軒の高さ2.5mの屋根上から墜落した。作業は事業主と2人で行われ、壁を塗る作業をしていた事業主の後方で大きな音がしたため(事業主が)振り返ると、被災者が地面に墜落していた。被災者は材料の受け渡し後、屋根上で待機していたが何らかの原因で墜落した。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"929","2012","平成","24","7","19~20","骨材ヤード内砕砂骨材ビン底部に設置されている2基のホッパーを、業者が修理をすることとなった。そのための準備作業として、6名で砕砂骨材ビン内の砕砂を手作業でホッパーに落とし、排出する作業を開始した。約45tを排出し、砕砂骨材ビン底部北側ホッパー部分の回り約50センチメートルが露出するまで掘り進めた際、西側砕砂が崩れ6名が砂に埋まった。被災者のうち、完全に埋まった2名が死亡した。","1","製造業","109","窯業土石製品製造業","10901","セメント・同製品製造業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","5","崩壊、倒壊"
"930","2012","平成","24","7","19~20","骨材ヤード内砕砂骨材ビン底部に設置されている2基のホッパーを、業者が修理をすることとなった。そのための準備作業として、6名で砕砂骨材ビン内の砕砂を手作業でホッパーに落とし、排出する作業を開始した。約45tを排出し、砕砂骨材ビン底部北側ホッパー部分の回り約50センチメートルが露出するまで掘り進めた際、西側砕砂が崩れ6名が砂に埋まった。被災者のうち、完全に埋まった2名が死亡した。","1","製造業","109","窯業土石製品製造業","10901","セメント・同製品製造業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","5","崩壊、倒壊"
"931","2012","平成","24","5","10~11","PC桁の製作において、鋼製型枠の脱型作業を3名で行っていた。型枠に玉掛けワイヤーを掛けてから型枠を固定しているクランプ及び支柱を取り外した際、玉掛けワイヤーにたるみがあったため型枠が倒れ、当該型枠と橋形クレーンの脚部との間に2名が挟まれ死傷した。","1","製造業","109","窯業土石製品製造業","10909","その他の土石製品製造業","1~9","2","物上げ装置、運搬機械","21","動力クレーン等","211","クレーン","5","崩壊、倒壊"
"932","2012","平成","24","5","10~11","木材搬出用の道を作るための先行伐採を行っている現場で、被災者が樹高約21m、胸高直径23センチメートルの桧をチェーンソーを用い、伐木のための受口、追口を作成した後のつるだけの状態で放置し、当該桧から約8m離れた場所に移動して、既に伐倒した木の枝払い作業を行っていたところ、当該桧が倒れ、被災者の背中に激突。被災者は救急搬送されたものの、搬送先の病院で死亡した。","6","農林業","602","林業","60201","木材伐出業","10~29","7","環境等","71","環境等","712","立木等","6","激突され"
"933","2012","平成","24","4","4~5","高速道路にて、大型の故障車(A車)が路肩に停車していたところ、被災者が運転する大型車(B車)が中央車線を走行中突風にあおられ、左に斜行してA車に追突した。被災者は、降車し、A車の運転手と話し合いをしていたところ、後方から来た大型車(C車)がB車に玉突き衝突し、B車がA車に追突、A車が約1.5m前方に押し出された際、A車の前にいた両運転手に衝突、被災者は転倒し、死亡した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
