"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"529","2016","平成","28","6","3~4","被災者は軽ワゴン車を運転し新聞の配送を終えて、事業場へ戻るため市道を走行していた。信号機のある交差点で、交差点に進入した被災者と、直進で走行中の大型トラック(12.6t車・平ボディトラッククレーン)が衝突し、軽ワゴン車を運転中の被災者が死亡した。","8","商業","802","小売業","80205","新聞販売業","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"530","2016","平成","28","6","1~2","交差点で、被災者がタクシー乗務中、赤信号で停車していたが、青信号に変わったためタクシー車両をゆっくりと発進させ、交差点に進入したところ、右方から加害者が運転する乗用車が猛スピードで交差点に進入し、被災者が運転するタクシー車両に衝突した。","4","運輸交通業","402","道路旅客運送業","40201","ハイヤー・タクシー業","100~299","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"531","2016","平成","28","6","13~14","火災報知器に連動する煙感知器の配線工事に際して、コンクリート面から高さ5.7mにある埋設配管端部の耐火処理作業を移動はしご上で行っていたところ、バランスを崩しはしごが転位し、コンクリート面へ墜落し死亡した。","3","建設業","302","建築工事業","30203","建築設備工事業","1~9","3","その他の装置等","37","用具","371","はしご等","1","墜落、転落"
"532","2016","平成","28","6","10~11","被災者がペットボトルを圧縮し、減容する機械の投入口に何らかの理由により扉を閉めずに頭を入れたところ、加圧板が下降し、加圧板と投入口の下端に挟まれ、頭部と両上肢が離断された。","8","商業","801","卸売業","80109","その他の卸売業","1~9","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
"533","2016","平成","28","5","15~16","被災者が荷(ボード480枚;1.23×2.16×0.015m)を1山60枚(重量約1.5トン)ずつに束ね、1列を4山の上下2段積みで荷台に積み、県外の配送先に10tトラックで配送した際、荷を下ろすため、トラック左後方部で左側ウイングの開放操作をしていたところ、積まれていた荷が荷崩れを起こしていたため、その荷重で突然あおりが外れ、そのあおりが被災者に激突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","6","荷","61","荷","611","荷姿の物","5","崩壊、倒壊"
"534","2016","平成","28","5","11~12","1階ロビーの高さ約6メートルの位置にある排煙用途のガラス窓を1人作業ではしごを使用して清掃作業中、バランスを崩して墜落。コンクリート床に右側頭部強打し意識不明の状態であったが、3日後に死亡した。","15","清掃・と畜業","1501","清掃・と畜業","150101","ビルメンテナンス業","10~29","3","その他の装置等","37","用具","371","はしご等","1","墜落、転落"
"535","2016","平成","28","5","11~12","工場敷地内の砂利にフォークリフトのタイヤが入り込んで動かなくなったため、貨物自動車を使用しフォークリフト後部をロープで引っ張った際、フォークリフトが転倒し搭乗していた被災者がフォークリフトと地面に挟まれた。","1","製造業","107","印刷・製本業","10701","印刷業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","2","転倒"
"536","2016","平成","28","5","11~12","事業場構内で、2.8t橋形クレーンを用いて、トレーラーで運搬してきた鋼板15枚を3枚ずつ(1.5m×6.0m×22ミリメートル:重さ約1.6t×3枚)荷下ろしする作業中、被災者は荷台中央部の右端部でクレーンを運転、玉掛け用ワイヤーロープとハッカーとの組合せにより鋼板中央部で2本掛けで玉掛けをし、巻き上げたところ、ハッカーが外れ、被災者に激突、その後、被災者は荷台から1.8m墜落した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","21","動力クレーン等","211","クレーン","6","激突され"
"537","2016","平成","28","5","8~9","資材倉庫において、高さ約4mの梁にハシゴをかけ、昇って作業をしようとしていたところ、ハシゴが外れ墜落した。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","3","その他の装置等","37","用具","371","はしご等","1","墜落、転落"
"538","2016","平成","28","5","3~4","被災者は、午前3時10分頃、荷主の配送センターへ配達を終えて、荷台には空かごを積み、帰社途中、県道を北上していたところ、県道が左へカーブしているところで、直進し、道路脇の電柱に衝突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"539","2016","平成","28","5","16~17","木造2階建ての牛舎解体工事において、解体用つかみ機を用いて1階部分の壁(コンクリートブロック積み)を倒そうとしていたところ、何らかの原因により当該壁(幅20m、高さ2.4m、厚さ0.15m、推定総重量7.2t)が倒れ、退避していなかった被災者が当該壁の下敷きとなり死亡した。","3","建設業","302","建築工事業","30209","その他の建築工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","5","崩壊、倒壊"
"540","2016","平成","28","5","9~10","製品積み込み作業をバルク車上で行っていた際、積み込み作業が完了し、バルク車の槽の中を平らにするため、スコップを取りに、安全帯を外し運転席の方向へ移動したところ、途中にあるパラスクリューコンベアに頭をぶつけ、バランスを崩し、バルク車から転落した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","1","墜落、転落"
